current_density_A_per_cm2,voltage_V
0.010000,1.059609
0.026479,1.006104
0.042959,0.964851
0.059438,0.929773
0.075918,0.898213
0.092397,0.868710
0.108877,0.840304
0.125356,0.812249
0.141836,0.783841
0.158315,0.754284
0.174794,0.722476
0.191274,0.686586
0.207753,0.642832
0.224233,0.580277
0.240712,0.409405
0.257192,0.390983
0.273671,0.379309
0.290151,0.367934
0.306630,0.356825
0.323110,0.345959
0.339589,0.335310
0.356068,0.324861
0.372548,0.314594
0.389027,0.304493
0.405507,0.294547
0.421986,0.284742
0.438466,0.275069
0.454945,0.265519
0.471425,0.256082
0.487904,0.246752
0.504383,0.237522
0.520863,0.228385
0.537342,0.219336
0.553822,0.210370
0.570301,0.201482
0.586781,0.192668
0.603260,0.183923
0.619740,0.175245
0.636219,0.166630
0.652699,0.158074
0.669178,0.149575
0.685657,0.141130
0.702137,0.132737
0.718616,0.124393
0.735096,0.116097
0.751575,0.107845
0.768055,0.099637
0.784534,0.091470
0.801014,0.083342
0.817493,0.075253
