current_density_A_per_cm2,voltage_V
0.010000,1.067344
0.014172,1.052169
0.018344,1.038454
0.022515,1.025893
0.026687,1.014268
0.030859,1.003416
0.035031,0.993212
0.039202,0.983561
0.043374,0.974385
0.047546,0.965621
0.051718,0.957217
0.055890,0.949132
0.060061,0.941330
0.064233,0.933779
0.068405,0.926454
0.072577,0.919333
0.076749,0.912394
0.080920,0.905623
0.085092,0.899002
0.089264,0.892519
0.093436,0.886161
0.097607,0.879918
0.101779,0.873779
0.105951,0.867737
0.110123,0.861783
0.114295,0.855909
0.118466,0.850108
0.122638,0.844375
0.126810,0.838704
0.130982,0.833089
0.135154,0.827524
0.139325,0.822006
0.143497,0.816529
0.147669,0.811090
0.151841,0.805684
0.156012,0.800306
0.160184,0.794955
0.164356,0.789625
0.168528,0.784312
0.172700,0.779015
0.176871,0.773729
0.181043,0.768450
0.185215,0.763176
0.189387,0.757902
0.193559,0.752626
0.197730,0.747344
0.201902,0.742052
0.206074,0.736747
0.210246,0.731426
0.214417,0.726084
