current_density_A_per_cm2,voltage_V
0.010000,1.060613
0.025809,1.010646
0.041617,0.972563
0.057426,0.940738
0.073234,0.912711
0.089043,0.887168
0.104851,0.863312
0.120660,0.840612
0.136468,0.818677
0.152277,0.797198
0.168085,0.775907
0.183894,0.754548
0.199702,0.732853
0.215511,0.710509
0.231319,0.687118
0.247128,0.662124
0.262936,0.634666
0.278745,0.603250
0.294553,0.564833
0.310362,0.511306
0.326170,0.400075
0.341979,0.340172
0.357787,0.330527
0.373596,0.321050
0.389405,0.311726
0.405213,0.302545
0.421022,0.293496
0.436830,0.284570
0.452639,0.275758
0.468447,0.267052
0.484256,0.258447
0.500064,0.249935
0.515873,0.241512
0.531681,0.233171
0.547490,0.224909
0.563298,0.216721
0.579107,0.208604
0.594915,0.200552
0.610724,0.192564
0.626532,0.184635
0.642341,0.176764
0.658149,0.168947
0.673958,0.161182
0.689766,0.153466
0.705575,0.145798
0.721383,0.138175
0.737192,0.130595
0.753001,0.123057
0.768809,0.115559
0.784618,0.108099
