current_density_A_per_cm2,voltage_V
0.010000,1.048309
0.026619,0.995704
0.043238,0.955344
0.059857,0.921143
0.076476,0.890457
0.093095,0.861836
0.109714,0.834337
0.126333,0.807234
0.142952,0.779855
0.159571,0.751457
0.176190,0.721036
0.192809,0.686982
0.209428,0.646117
0.226047,0.590036
0.242666,0.473286
0.259285,0.389857
0.275904,0.378795
0.292523,0.368029
0.309142,0.357527
0.325761,0.347263
0.342380,0.337215
0.358999,0.327364
0.375617,0.317693
0.392236,0.308187
0.408855,0.298832
0.425474,0.289618
0.442093,0.280534
0.458712,0.271571
0.475331,0.262721
0.491950,0.253976
0.508569,0.245329
0.525188,0.236775
0.541807,0.228307
0.558426,0.219922
0.575045,0.211613
0.591664,0.203377
0.608283,0.195210
0.624902,0.187109
0.641521,0.179070
0.658140,0.171089
0.674759,0.163165
0.691378,0.155294
0.707997,0.147474
0.724616,0.139703
0.741235,0.131979
0.757854,0.124299
0.774473,0.116661
0.791092,0.109065
0.807711,0.101507
0.824330,0.093987
