current_density_A_per_cm2,voltage_V
0.010000,1.070485
0.021745,1.031235
0.033491,0.999970
0.045236,0.973449
0.056981,0.950055
0.068727,0.928860
0.080472,0.909282
0.092218,0.890927
0.103963,0.873518
0.115708,0.856847
0.127454,0.840754
0.139199,0.825111
0.150944,0.809813
0.162690,0.794768
0.174435,0.779895
0.186181,0.765120
0.197926,0.750370
0.209671,0.735573
0.221417,0.720654
0.233162,0.705529
0.244907,0.690105
0.256653,0.674270
0.268398,0.657890
0.280143,0.640789
0.291889,0.622735
0.303634,0.603402
0.315380,0.582308
0.327125,0.558689
0.338870,0.531212
0.350616,0.497205
0.362361,0.449878
0.374106,0.359193
0.385852,0.310403
0.397597,0.303271
0.409343,0.296216
0.421088,0.289234
0.432833,0.282322
0.444579,0.275476
0.456324,0.268692
0.468069,0.261968
0.479815,0.255300
0.491560,0.248687
0.503305,0.242125
0.515051,0.235612
0.526796,0.229147
0.538542,0.222727
0.550287,0.216350
0.562032,0.210014
0.573778,0.203719
0.585523,0.197462
