current_density_A_per_cm2,voltage_V
0.010000,1.061318
0.039161,0.972889
0.068321,0.908722
0.097482,0.852293
0.126643,0.796778
0.155804,0.735732
0.184964,0.654524
0.214125,0.421000
0.243286,0.398387
0.272446,0.376950
0.301607,0.356465
0.330768,0.336766
0.359928,0.317728
0.389089,0.299253
0.418250,0.281262
0.447411,0.263695
0.476571,0.246498
0.505732,0.229631
0.534893,0.213058
0.564053,0.196747
0.593214,0.180675
0.622375,0.164818
0.651536,0.149158
0.680696,0.133677
0.709857,0.118361
0.739018,0.103198
0.768178,0.088175
0.797339,0.073283
0.826500,0.058512
0.855660,0.050000
0.884821,0.050000
0.913982,0.050000
0.943143,0.050000
0.972303,0.050000
1.001464,0.050000
1.030625,0.050000
1.059785,0.050000
1.088946,0.050000
1.118107,0.050000
1.147268,0.050000
1.176428,0.050000
1.205589,0.050000
1.234750,0.050000
1.263910,0.050000
1.293071,0.050000
1.322232,0.050000
1.351392,0.050000
1.380553,0.050000
1.409714,0.050000
1.438875,0.050000
