current_density_A_per_cm2,voltage_V
0.010000,1.059701
0.019034,1.027784
0.028068,1.001072
0.037102,0.977709
0.046136,0.956656
0.055170,0.937273
0.064204,0.919129
0.073238,0.901921
0.082272,0.885423
0.091306,0.869458
0.100340,0.853881
0.109374,0.838569
0.118408,0.823412
0.127443,0.808306
0.136477,0.793147
0.145511,0.777827
0.154545,0.762227
0.163579,0.746207
0.172613,0.729597
0.181647,0.712178
0.190681,0.693654
0.199715,0.673599
0.208749,0.651357
0.217783,0.625830
0.226817,0.594936
0.235851,0.553873
0.244885,0.486230
0.253919,0.388157
0.262953,0.381595
0.271987,0.375131
0.281021,0.368759
0.290055,0.362475
0.299089,0.356273
0.308123,0.350149
0.317157,0.344097
0.326191,0.338116
0.335225,0.332200
0.344259,0.326347
0.353293,0.320553
0.362328,0.314816
0.371362,0.309133
0.380396,0.303501
0.389430,0.297919
0.398464,0.292384
0.407498,0.286894
0.416532,0.281447
0.425566,0.276042
0.434600,0.270676
0.443634,0.265348
0.452668,0.260058
