current_density_A_per_cm2,voltage_V
0.010000,1.054522
0.024309,1.008436
0.038619,0.972638
0.052928,0.942458
0.067238,0.915755
0.081547,0.891352
0.095856,0.868521
0.110166,0.846764
0.124475,0.825716
0.138784,0.805081
0.153094,0.784598
0.167403,0.764017
0.181713,0.743070
0.196022,0.721445
0.210331,0.698739
0.224641,0.674384
0.238950,0.647498
0.253260,0.616533
0.267569,0.578303
0.281878,0.524133
0.296188,0.404634
0.310497,0.357799
0.324806,0.348889
0.339116,0.340143
0.353425,0.331549
0.367735,0.323094
0.382044,0.314770
0.396353,0.306566
0.410663,0.298475
0.424972,0.290490
0.439282,0.282603
0.453591,0.274808
0.467900,0.267101
0.482210,0.259476
0.496519,0.251928
0.510828,0.244454
0.525138,0.237048
0.539447,0.229709
0.553757,0.222431
0.568066,0.215214
0.582375,0.208052
0.596685,0.200945
0.610994,0.193888
0.625304,0.186881
0.639613,0.179921
0.653922,0.173005
0.668232,0.166133
0.682541,0.159302
0.696850,0.152510
0.711160,0.145756
