current_density_A_per_cm2,voltage_V
0.010000,1.039203
0.013878,1.024851
0.017755,1.011688
0.021633,0.999471
0.025510,0.988021
0.029388,0.977205
0.033265,0.966917
0.037143,0.957074
0.041020,0.947609
0.044898,0.938465
0.048776,0.929596
0.052653,0.920962
0.056531,0.912529
0.060408,0.904267
0.064286,0.896149
0.068163,0.888151
0.072041,0.880250
0.075918,0.872427
0.079796,0.864662
0.083673,0.856937
0.087551,0.849234
0.091429,0.841535
0.095306,0.833822
0.099184,0.826078
0.103061,0.818283
0.106939,0.810418
0.110816,0.802461
0.114694,0.794389
0.118571,0.786176
0.122449,0.777793
0.126327,0.769208
0.130204,0.760381
0.134082,0.751268
0.137959,0.741815
0.141837,0.731956
0.145714,0.721608
0.149592,0.710667
0.153469,0.698998
0.157347,0.686419
0.161224,0.672678
0.165102,0.657408
0.168980,0.640051
0.172857,0.619684
0.176735,0.594621
0.180612,0.561218
0.184490,0.508785
0.188367,0.435601
0.192245,0.432599
0.196122,0.429628
0.200000,0.426687
