current_density_A_per_m2,voltage_V
0.000000,1.205875
180.102035,0.000000
360.204070,0.000000
540.306105,0.000000
720.408140,0.000000
900.510175,0.000000
1080.612210,0.000000
1260.714245,0.000000
1440.816280,0.000000
1620.918316,0.000000
1801.020351,0.000000
1981.122386,0.000000
2161.224421,0.000000
2341.326456,0.000000
2521.428491,0.000000
2701.530526,0.000000
2881.632561,0.000000
3061.734596,0.000000
3241.836631,0.000000
3421.938666,0.000000
3602.040701,0.000000
3782.142736,0.000000
3962.244771,0.000000
4142.346806,0.000000
4322.448841,0.000000
4502.550876,0.000000
4682.652912,0.000000
4862.754947,0.000000
5042.856982,0.000000
5222.959017,0.000000
5403.061052,0.000000
5583.163087,0.000000
5763.265122,0.000000
5943.367157,0.000000
6123.469192,0.000000
6303.571227,0.000000
6483.673262,0.000000
6663.775297,0.000000
6843.877332,0.000000
7023.979367,0.000000
7204.081402,0.000000
7384.183437,0.000000
7564.285472,0.000000
7744.387508,0.000000
7924.489543,0.000000
8104.591578,0.000000
8284.693613,0.000000
8464.795648,0.000000
8644.897683,0.000000
8824.999718,0.000000
9005.101753,0.000000
9185.203788,0.000000
9365.305823,0.000000
9545.407858,0.000000
9725.509893,0.000000
9905.611928,0.000000
10085.713963,0.000000
10265.815998,0.000000
10445.918033,0.000000
10626.020068,0.000000
