current_density_A_per_m2,voltage_V
0.000000,1.209094
253.246487,0.000000
506.492973,0.000000
759.739460,0.000000
1012.985947,0.000000
1266.232433,0.000000
1519.478920,0.000000
1772.725407,0.000000
2025.971893,0.000000
2279.218380,0.000000
2532.464867,0.000000
2785.711353,0.000000
3038.957840,0.000000
3292.204327,0.000000
3545.450813,0.000000
3798.697300,0.000000
4051.943787,0.000000
4305.190273,0.000000
4558.436760,0.000000
4811.683247,0.000000
5064.929733,0.000000
5318.176220,0.000000
5571.422707,0.000000
5824.669193,0.000000
6077.915680,0.000000
6331.162167,0.000000
6584.408653,0.000000
6837.655140,0.000000
7090.901626,0.000000
7344.148113,0.000000
7597.394600,0.000000
7850.641086,0.000000
8103.887573,0.000000
8357.134060,0.000000
8610.380546,0.000000
8863.627033,0.000000
9116.873520,0.000000
9370.120006,0.000000
9623.366493,0.000000
9876.612980,0.000000
10129.859466,0.000000
10383.105953,0.000000
10636.352440,0.000000
10889.598926,0.000000
11142.845413,0.000000
11396.091900,0.000000
11649.338386,0.000000
11902.584873,0.000000
12155.831360,0.000000
12409.077846,0.000000
12662.324333,0.000000
12915.570820,0.000000
13168.817306,0.000000
13422.063793,0.000000
13675.310280,0.000000
13928.556766,0.000000
14181.803253,0.000000
14435.049740,0.000000
14688.296226,0.000000
14941.542713,0.000000
