current_density_A_per_m2,voltage_V
0.000000,1.208169
232.211225,0.000000
464.422451,0.000000
696.633676,0.000000
928.844902,0.000000
1161.056127,0.000000
1393.267353,0.000000
1625.478578,0.000000
1857.689803,0.000000
2089.901029,0.000000
2322.112254,0.000000
2554.323480,0.000000
2786.534705,0.000000
3018.745931,0.000000
3250.957156,0.000000
3483.168382,0.000000
3715.379607,0.000000
3947.590832,0.000000
4179.802058,0.000000
4412.013283,0.000000
4644.224509,0.000000
4876.435734,0.000000
5108.646960,0.000000
5340.858185,0.000000
5573.069410,0.000000
5805.280636,0.000000
6037.491861,0.000000
6269.703087,0.000000
6501.914312,0.000000
6734.125538,0.000000
6966.336763,0.000000
7198.547989,0.000000
7430.759214,0.000000
7662.970439,0.000000
7895.181665,0.000000
8127.392890,0.000000
8359.604116,0.000000
8591.815341,0.000000
8824.026567,0.000000
9056.237792,0.000000
9288.449017,0.000000
9520.660243,0.000000
9752.871468,0.000000
9985.082694,0.000000
10217.293919,0.000000
10449.505145,0.000000
10681.716370,0.000000
10913.927596,0.000000
11146.138821,0.000000
11378.350046,0.000000
11610.561272,0.000000
11842.772497,0.000000
12074.983723,0.000000
12307.194948,0.000000
12539.406174,0.000000
12771.617399,0.000000
13003.828624,0.000000
13236.039850,0.000000
13468.251075,0.000000
13700.462301,0.000000
