current_density_A_per_m2,voltage_V
0.000000,1.209954
272.768321,0.000000
545.536642,0.000000
818.304964,0.000000
1091.073285,0.000000
1363.841606,0.000000
1636.609927,0.000000
1909.378248,0.000000
2182.146570,0.000000
2454.914891,0.000000
2727.683212,0.000000
3000.451533,0.000000
3273.219854,0.000000
3545.988176,0.000000
3818.756497,0.000000
4091.524818,0.000000
4364.293139,0.000000
4637.061460,0.000000
4909.829782,0.000000
5182.598103,0.000000
5455.366424,0.000000
5728.134745,0.000000
6000.903067,0.000000
6273.671388,0.000000
6546.439709,0.000000
6819.208030,0.000000
7091.976351,0.000000
7364.744673,0.000000
7637.512994,0.000000
7910.281315,0.000000
8183.049636,0.000000
8455.817957,0.000000
8728.586279,0.000000
9001.354600,0.000000
9274.122921,0.000000
9546.891242,0.000000
9819.659563,0.000000
10092.427885,0.000000
10365.196206,0.000000
10637.964527,0.000000
10910.732848,0.000000
11183.501169,0.000000
11456.269491,0.000000
11729.037812,0.000000
12001.806133,0.000000
12274.574454,0.000000
12547.342775,0.000000
12820.111097,0.000000
13092.879418,0.000000
13365.647739,0.000000
13638.416060,0.000000
13911.184381,0.000000
14183.952703,0.000000
14456.721024,0.000000
14729.489345,0.000000
15002.257666,0.000000
15275.025988,0.000000
15547.794309,0.000000
15820.562630,0.000000
16093.330951,0.000000
