current_density_A_per_cm2,voltage_V
0.010000,1.064551
0.032354,0.994202
0.054709,0.942481
0.077063,0.898799
0.099418,0.859074
0.121772,0.821070
0.144127,0.783123
0.166481,0.743500
0.188836,0.699669
0.211190,0.646389
0.233545,0.566133
0.255899,0.388321
0.278254,0.372013
0.300608,0.356248
0.322963,0.340955
0.345317,0.326074
0.367672,0.311555
0.390026,0.297358
0.412381,0.283449
0.434735,0.269799
0.457090,0.256382
0.479444,0.243178
0.501799,0.230168
0.524153,0.217336
0.546508,0.204667
0.568862,0.192148
0.591217,0.179769
0.613571,0.167519
0.635926,0.155390
0.658280,0.143373
0.680634,0.131461
0.702989,0.119648
0.725343,0.107927
0.747698,0.096293
0.770052,0.084741
0.792407,0.073266
0.814761,0.061865
0.837116,0.050533
0.859470,0.050000
0.881825,0.050000
0.904179,0.050000
0.926534,0.050000
0.948888,0.050000
0.971243,0.050000
0.993597,0.050000
1.015952,0.050000
1.038306,0.050000
1.060661,0.050000
1.083015,0.050000
1.105370,0.050000
