current_density_A_per_cm2,voltage_V
0.010000,1.039602
0.013878,1.024191
0.017755,1.009958
0.021633,0.996652
0.025510,0.984088
0.029388,0.972124
0.033265,0.960648
0.037143,0.949569
0.041020,0.938813
0.044898,0.928317
0.048776,0.918024
0.052653,0.907885
0.056531,0.897856
0.060408,0.887893
0.064286,0.877956
0.068163,0.868003
0.072041,0.857992
0.075918,0.847881
0.079796,0.837619
0.083673,0.827155
0.087551,0.816427
0.091429,0.805362
0.095306,0.793875
0.099184,0.781855
0.103061,0.769164
0.106939,0.755619
0.110816,0.740966
0.114694,0.724841
0.118571,0.706691
0.122449,0.685609
0.126327,0.659943
0.130204,0.626160
0.134082,0.574052
0.137959,0.473051
0.141837,0.469349
0.145714,0.465701
0.149592,0.462105
0.153469,0.458560
0.157347,0.455061
0.161224,0.451609
0.165102,0.448200
0.168980,0.444832
0.172857,0.441505
0.176735,0.438216
0.180612,0.434965
0.184490,0.431749
0.188367,0.428567
0.192245,0.425418
0.196122,0.422300
0.200000,0.419214
