current_density_A_per_cm2,voltage_V
0.010000,1.033896
0.035721,0.948557
0.061442,0.879858
0.087163,0.810037
0.112884,0.716106
0.138605,0.472220
0.164326,0.449398
0.190047,0.428414
0.215768,0.408842
0.241489,0.390389
0.267210,0.372845
0.292931,0.356052
0.318652,0.339894
0.344373,0.324276
0.370094,0.309124
0.395815,0.294380
0.421536,0.279994
0.447257,0.265926
0.472978,0.252141
0.498699,0.238611
0.524420,0.225312
0.550141,0.212220
0.575862,0.199320
0.601583,0.186593
0.627304,0.174027
0.653025,0.161609
0.678746,0.149327
0.704467,0.137171
0.730188,0.125134
0.755909,0.113206
0.781630,0.101382
0.807351,0.089653
0.833072,0.078015
0.858793,0.066462
0.884514,0.054989
0.910235,0.050000
0.935956,0.050000
0.961677,0.050000
0.987398,0.050000
1.013119,0.050000
1.038840,0.050000
1.064561,0.050000
1.090282,0.050000
1.116003,0.050000
1.141724,0.050000
1.167445,0.050000
1.193166,0.050000
1.218887,0.050000
1.244608,0.050000
1.270329,0.050000
