current_density_A_per_cm2,voltage_V
0.010000,1.049346
0.032410,0.968423
0.054820,0.901751
0.077230,0.834595
0.099639,0.749191
0.122049,0.491806
0.144459,0.468467
0.166869,0.446934
0.189279,0.426797
0.211689,0.407772
0.234098,0.389654
0.256508,0.372288
0.278918,0.355557
0.301328,0.339369
0.323738,0.323652
0.346148,0.308345
0.368558,0.293400
0.390967,0.278776
0.413377,0.264439
0.435787,0.250361
0.458197,0.236515
0.480607,0.222882
0.503017,0.209442
0.525427,0.196179
0.547836,0.183079
0.570246,0.170129
0.592656,0.157318
0.615066,0.144636
0.637476,0.132075
0.659886,0.119625
0.682295,0.107281
0.704705,0.095034
0.727115,0.082880
0.749525,0.070812
0.771935,0.058826
0.794345,0.050000
0.816755,0.050000
0.839164,0.050000
0.861574,0.050000
0.883984,0.050000
0.906394,0.050000
0.928804,0.050000
0.951214,0.050000
0.973624,0.050000
0.996033,0.050000
1.018443,0.050000
1.040853,0.050000
1.063263,0.050000
1.085673,0.050000
1.108083,0.050000
