current_density_A_per_cm2,voltage_V
0.010000,1.058445
0.033595,0.988355
0.057191,0.938296
0.080786,0.896948
0.104382,0.860185
0.127977,0.825934
0.151573,0.792891
0.175168,0.760031
0.198764,0.726340
0.222359,0.690526
0.245955,0.650510
0.269550,0.601955
0.293146,0.531531
0.316741,0.354264
0.340337,0.339541
0.363932,0.325228
0.387528,0.311277
0.411123,0.297646
0.434719,0.284303
0.458314,0.271216
0.481910,0.258363
0.505505,0.245721
0.529101,0.233272
0.552696,0.220999
0.576292,0.208889
0.599887,0.196929
0.623483,0.185107
0.647078,0.173413
0.670674,0.161839
0.694269,0.150377
0.717865,0.139019
0.741460,0.127759
0.765056,0.116591
0.788651,0.105509
0.812247,0.094508
0.835842,0.083585
0.859438,0.072733
0.883033,0.061951
0.906629,0.051234
0.930224,0.050000
0.953820,0.050000
0.977415,0.050000
1.001011,0.050000
1.024606,0.050000
1.048202,0.050000
1.071797,0.050000
1.095393,0.050000
1.118988,0.050000
1.142584,0.050000
1.166179,0.050000
