current_density_A_per_m2,voltage_V
0.000000,1.210037
274.650251,0.000000
549.300503,0.000000
823.950754,0.000000
1098.601006,0.000000
1373.251257,0.000000
1647.901509,0.000000
1922.551760,0.000000
2197.202012,0.000000
2471.852263,0.000000
2746.502515,0.000000
3021.152766,0.000000
3295.803017,0.000000
3570.453269,0.000000
3845.103520,0.000000
4119.753772,0.000000
4394.404023,0.000000
4669.054275,0.000000
4943.704526,0.000000
5218.354778,0.000000
5493.005029,0.000000
5767.655281,0.000000
6042.305532,0.000000
6316.955783,0.000000
6591.606035,0.000000
6866.256286,0.000000
7140.906538,0.000000
7415.556789,0.000000
7690.207041,0.000000
7964.857292,0.000000
8239.507544,0.000000
8514.157795,0.000000
8788.808047,0.000000
9063.458298,0.000000
9338.108550,0.000000
9612.758801,0.000000
9887.409052,0.000000
10162.059304,0.000000
10436.709555,0.000000
10711.359807,0.000000
10986.010058,0.000000
11260.660310,0.000000
11535.310561,0.000000
11809.960813,0.000000
12084.611064,0.000000
12359.261316,0.000000
12633.911567,0.000000
12908.561818,0.000000
13183.212070,0.000000
13457.862321,0.000000
13732.512573,0.000000
14007.162824,0.000000
14281.813076,0.000000
14556.463327,0.000000
14831.113579,0.000000
15105.763830,0.000000
15380.414082,0.000000
15655.064333,0.000000
15929.714584,0.000000
16204.364836,0.000000
