current_density_A_per_cm2,voltage_V
0.010000,1.063125
0.020850,1.026430
0.031700,0.996579
0.042550,0.970880
0.053399,0.947937
0.064249,0.926928
0.075099,0.907325
0.085949,0.888761
0.096799,0.870969
0.107649,0.853743
0.118498,0.836915
0.129348,0.820343
0.140198,0.803895
0.151048,0.787447
0.161898,0.770874
0.172748,0.754036
0.183598,0.736777
0.194447,0.718903
0.205297,0.700168
0.216147,0.680231
0.226997,0.658599
0.237847,0.634493
0.248697,0.606565
0.259547,0.572109
0.270396,0.524235
0.281246,0.432106
0.292096,0.368723
0.302946,0.361408
0.313796,0.354201
0.324646,0.347095
0.335495,0.340083
0.346345,0.333160
0.357195,0.326321
0.368045,0.319560
0.378895,0.312875
0.389745,0.306260
0.400595,0.299711
0.411444,0.293227
0.422294,0.286802
0.433144,0.280435
0.443994,0.274123
0.454844,0.267863
0.465694,0.261652
0.476543,0.255490
0.487393,0.249373
0.498243,0.243299
0.509093,0.237267
0.519943,0.231276
0.530793,0.225323
0.541643,0.219407
