current_density_A_per_m2,voltage_V
0.000000,1.208122
231.160819,0.000000
462.321638,0.000000
693.482457,0.000000
924.643276,0.000000
1155.804094,0.000000
1386.964913,0.000000
1618.125732,0.000000
1849.286551,0.000000
2080.447370,0.000000
2311.608189,0.000000
2542.769008,0.000000
2773.929827,0.000000
3005.090646,0.000000
3236.251465,0.000000
3467.412283,0.000000
3698.573102,0.000000
3929.733921,0.000000
4160.894740,0.000000
4392.055559,0.000000
4623.216378,0.000000
4854.377197,0.000000
5085.538016,0.000000
5316.698835,0.000000
5547.859654,0.000000
5779.020472,0.000000
6010.181291,0.000000
6241.342110,0.000000
6472.502929,0.000000
6703.663748,0.000000
6934.824567,0.000000
7165.985386,0.000000
7397.146205,0.000000
7628.307024,0.000000
7859.467843,0.000000
8090.628661,0.000000
8321.789480,0.000000
8552.950299,0.000000
8784.111118,0.000000
9015.271937,0.000000
9246.432756,0.000000
9477.593575,0.000000
9708.754394,0.000000
9939.915213,0.000000
10171.076032,0.000000
10402.236850,0.000000
10633.397669,0.000000
10864.558488,0.000000
11095.719307,0.000000
11326.880126,0.000000
11558.040945,0.000000
11789.201764,0.000000
12020.362583,0.000000
12251.523402,0.000000
12482.684221,0.000000
12713.845039,0.000000
12945.005858,0.000000
13176.166677,0.000000
13407.327496,0.000000
13638.488315,0.000000
