current_density_A_per_cm2,voltage_V
0.010000,1.035285
0.022698,0.984704
0.035397,0.940504
0.048095,0.897980
0.060794,0.853347
0.073492,0.800943
0.086191,0.724359
0.098889,0.512027
0.111588,0.497632
0.124286,0.484116
0.136985,0.471332
0.149683,0.459166
0.162382,0.447528
0.175080,0.436347
0.187779,0.425566
0.200477,0.415137
0.213176,0.405020
0.225874,0.395183
0.238573,0.385597
0.251271,0.376239
0.263970,0.367086
0.276668,0.358122
0.289367,0.349331
0.302065,0.340698
0.314764,0.332212
0.327462,0.323861
0.340161,0.315636
0.352859,0.307528
0.365558,0.299529
0.378256,0.291632
0.390955,0.283831
0.403653,0.276120
0.416352,0.268493
0.429050,0.260946
0.441749,0.253474
0.454447,0.246074
0.467146,0.238741
0.479844,0.231471
0.492543,0.224263
0.505241,0.217112
0.517939,0.210017
0.530638,0.202973
0.543336,0.195980
0.556035,0.189035
0.568733,0.182135
0.581432,0.175280
0.594130,0.168466
0.606829,0.161692
0.619527,0.154957
0.632226,0.148259
