current_density_A_per_cm2,voltage_V
0.010000,1.049554
0.013878,1.035384
0.017755,1.022441
0.021633,1.010480
0.025510,0.999321
0.029388,0.988829
0.033265,0.978897
0.037143,0.969442
0.041020,0.960398
0.044898,0.951709
0.048776,0.943329
0.052653,0.935221
0.056531,0.927351
0.060408,0.919692
0.064286,0.912219
0.068163,0.904912
0.072041,0.897750
0.075918,0.890717
0.079796,0.883798
0.083673,0.876980
0.087551,0.870250
0.091429,0.863596
0.095306,0.857007
0.099184,0.850473
0.103061,0.843985
0.106939,0.837533
0.110816,0.831109
0.114694,0.824704
0.118571,0.818309
0.122449,0.811916
0.126327,0.805515
0.130204,0.799100
0.134082,0.792660
0.137959,0.786186
0.141837,0.779669
0.145714,0.773098
0.149592,0.766463
0.153469,0.759752
0.157347,0.752951
0.161224,0.746048
0.165102,0.739025
0.168980,0.731867
0.172857,0.724553
0.176735,0.717060
0.180612,0.709363
0.184490,0.701431
0.188367,0.693229
0.192245,0.684715
0.196122,0.675835
0.200000,0.666528
