current_density_A_per_cm2,voltage_V
0.010000,1.064235
0.023784,1.014512
0.037567,0.974258
0.051351,0.938911
0.065134,0.906223
0.078918,0.874790
0.092702,0.843509
0.106485,0.811269
0.120269,0.776621
0.134053,0.737130
0.147836,0.687386
0.161620,0.608198
0.175403,0.448257
0.189187,0.435794
0.202971,0.423754
0.216754,0.412087
0.230538,0.400751
0.244321,0.389710
0.258105,0.378934
0.271889,0.368397
0.285672,0.358077
0.299456,0.347956
0.313239,0.338016
0.327023,0.328243
0.340807,0.318623
0.354590,0.309146
0.368374,0.299800
0.382158,0.290578
0.395941,0.281469
0.409725,0.272468
0.423508,0.263566
0.437292,0.254759
0.451076,0.246041
0.464859,0.237405
0.478643,0.228849
0.492426,0.220366
0.506210,0.211955
0.519994,0.203610
0.533777,0.195328
0.547561,0.187107
0.561344,0.178943
0.575128,0.170834
0.588912,0.162778
0.602695,0.154771
0.616479,0.146812
0.630263,0.138898
0.644046,0.131028
0.657830,0.123200
0.671613,0.115413
0.685397,0.107664
