current_density_A_per_cm2,voltage_V
0.010000,1.037984
0.034100,0.943255
0.058200,0.853960
0.082299,0.711481
0.106399,0.501922
0.130499,0.475520
0.154599,0.451622
0.178698,0.429579
0.202798,0.408965
0.226898,0.389485
0.250998,0.370929
0.275097,0.353138
0.299197,0.335992
0.323297,0.319397
0.347397,0.303279
0.371496,0.287577
0.395596,0.272240
0.419696,0.257228
0.443796,0.242507
0.467895,0.228046
0.491995,0.213820
0.516095,0.199809
0.540195,0.185992
0.564294,0.172354
0.588394,0.158880
0.612494,0.145558
0.636594,0.132376
0.660694,0.119323
0.684793,0.106392
0.708893,0.093573
0.732993,0.080860
0.757093,0.068246
0.781192,0.055724
0.805292,0.050000
0.829392,0.050000
0.853492,0.050000
0.877591,0.050000
0.901691,0.050000
0.925791,0.050000
0.949891,0.050000
0.973990,0.050000
0.998090,0.050000
1.022190,0.050000
1.046290,0.050000
1.070389,0.050000
1.094489,0.050000
1.118589,0.050000
1.142689,0.050000
1.166788,0.050000
1.190888,0.050000
