current_density_A_per_m2,voltage_V
0.000000,1.205720
176.574265,0.000000
353.148530,0.000000
529.722795,0.000000
706.297060,0.000000
882.871324,0.000000
1059.445589,0.000000
1236.019854,0.000000
1412.594119,0.000000
1589.168384,0.000000
1765.742649,0.000000
1942.316914,0.000000
2118.891179,0.000000
2295.465444,0.000000
2472.039708,0.000000
2648.613973,0.000000
2825.188238,0.000000
3001.762503,0.000000
3178.336768,0.000000
3354.911033,0.000000
3531.485298,0.000000
3708.059563,0.000000
3884.633827,0.000000
4061.208092,0.000000
4237.782357,0.000000
4414.356622,0.000000
4590.930887,0.000000
4767.505152,0.000000
4944.079417,0.000000
5120.653682,0.000000
5297.227947,0.000000
5473.802211,0.000000
5650.376476,0.000000
5826.950741,0.000000
6003.525006,0.000000
6180.099271,0.000000
6356.673536,0.000000
6533.247801,0.000000
6709.822066,0.000000
6886.396331,0.000000
7062.970595,0.000000
7239.544860,0.000000
7416.119125,0.000000
7592.693390,0.000000
7769.267655,0.000000
7945.841920,0.000000
8122.416185,0.000000
8298.990450,0.000000
8475.564715,0.000000
8652.138979,0.000000
8828.713244,0.000000
9005.287509,0.000000
9181.861774,0.000000
9358.436039,0.000000
9535.010304,0.000000
9711.584569,0.000000
9888.158834,0.000000
10064.733098,0.000000
10241.307363,0.000000
10417.881628,0.000000
