current_density_A_per_cm2,voltage_V
0.010000,1.048921
0.014024,1.033247
0.018047,1.018843
0.022071,1.005435
0.026095,0.992826
0.030118,0.980865
0.034142,0.969435
0.038166,0.958444
0.042190,0.947815
0.046213,0.937485
0.050237,0.927400
0.054261,0.917512
0.058284,0.907780
0.062308,0.898165
0.066332,0.888633
0.070355,0.879150
0.074379,0.869682
0.078403,0.860197
0.082427,0.850662
0.086450,0.841040
0.090474,0.831294
0.094498,0.821383
0.098521,0.811257
0.102545,0.800863
0.106569,0.790137
0.110592,0.778998
0.114616,0.767350
0.118640,0.755068
0.122663,0.741988
0.126687,0.727889
0.130711,0.712454
0.134735,0.695215
0.138758,0.675425
0.142782,0.651781
0.146806,0.621679
0.150829,0.578565
0.154853,0.494278
0.158877,0.459523
0.162900,0.455869
0.166924,0.452261
0.170948,0.448697
0.174972,0.445174
0.178995,0.441692
0.183019,0.438249
0.187043,0.434843
0.191066,0.431472
0.195090,0.428136
0.199114,0.424834
0.203137,0.421563
0.207161,0.418322
