current_density_A_per_cm2,voltage_V
0.010000,1.062328
0.013878,1.048252
0.017755,1.035425
0.021633,1.023600
0.025510,1.012595
0.029388,1.002273
0.033265,0.992528
0.037143,0.983277
0.041020,0.974452
0.044898,0.965998
0.048776,0.957870
0.052653,0.950030
0.056531,0.942445
0.060408,0.935088
0.064286,0.927936
0.068163,0.920967
0.072041,0.914164
0.075918,0.907510
0.079796,0.900991
0.083673,0.894596
0.087551,0.888312
0.091429,0.882128
0.095306,0.876037
0.099184,0.870029
0.103061,0.864096
0.106939,0.858231
0.110816,0.852428
0.114694,0.846679
0.118571,0.840980
0.122449,0.835325
0.126327,0.829707
0.130204,0.824123
0.134082,0.818567
0.137959,0.813035
0.141837,0.807521
0.145714,0.802022
0.149592,0.796533
0.153469,0.791050
0.157347,0.785568
0.161224,0.780082
0.165102,0.774589
0.168980,0.769084
0.172857,0.763563
0.176735,0.758019
0.180612,0.752449
0.184490,0.746848
0.188367,0.741209
0.192245,0.735527
0.196122,0.729797
0.200000,0.724010
