current_density_A_per_cm2,voltage_V
0.010000,1.036067
0.035669,0.934578
0.061337,0.832086
0.087006,0.526515
0.112675,0.495979
0.138343,0.469058
0.164012,0.444660
0.189681,0.422123
0.215349,0.401018
0.241018,0.381045
0.266687,0.361994
0.292355,0.343705
0.318024,0.326059
0.343693,0.308960
0.369361,0.292334
0.395030,0.276121
0.420699,0.260271
0.446367,0.244743
0.472036,0.229502
0.497705,0.214520
0.523373,0.199771
0.549042,0.185233
0.574711,0.170889
0.600379,0.156721
0.626048,0.142716
0.651717,0.128860
0.677385,0.115142
0.703054,0.101554
0.728723,0.088084
0.754391,0.074726
0.780060,0.061472
0.805729,0.050000
0.831397,0.050000
0.857066,0.050000
0.882735,0.050000
0.908403,0.050000
0.934072,0.050000
0.959741,0.050000
0.985409,0.050000
1.011078,0.050000
1.036746,0.050000
1.062415,0.050000
1.088084,0.050000
1.113752,0.050000
1.139421,0.050000
1.165090,0.050000
1.190758,0.050000
1.216427,0.050000
1.242096,0.050000
1.267764,0.050000
