current_density_A_per_cm2,voltage_V
0.010000,1.037551
0.014371,1.020808
0.018741,1.005529
0.023112,0.991380
0.027482,0.978121
0.031853,0.965574
0.036223,0.953601
0.040594,0.942095
0.044964,0.930967
0.049335,0.920143
0.053705,0.909561
0.058076,0.899166
0.062447,0.888909
0.066817,0.878742
0.071188,0.868622
0.075558,0.858508
0.079929,0.848354
0.084299,0.838117
0.088670,0.827748
0.093040,0.817194
0.097411,0.806395
0.101782,0.795280
0.106152,0.783765
0.110523,0.771745
0.114893,0.759089
0.119264,0.745622
0.123634,0.731106
0.128005,0.715203
0.132375,0.697406
0.136746,0.676896
0.141116,0.652218
0.145487,0.620375
0.149858,0.573352
0.154228,0.469378
0.158599,0.456311
0.162969,0.452570
0.167340,0.448883
0.171710,0.445247
0.176081,0.441660
0.180451,0.438120
0.184822,0.434626
0.189192,0.431174
0.193563,0.427763
0.197934,0.424393
0.202304,0.421060
0.206675,0.417763
0.211045,0.414502
0.215416,0.411275
0.219786,0.408080
0.224157,0.404917
