current_density_A_per_cm2,voltage_V
0.010000,1.056368
0.028474,0.999726
0.046948,0.957299
0.065421,0.921783
0.083895,0.890182
0.102369,0.860921
0.120843,0.833021
0.139317,0.805766
0.157791,0.778544
0.176264,0.750733
0.194738,0.721575
0.213212,0.689976
0.231686,0.654068
0.250160,0.609897
0.268634,0.545679
0.287107,0.377117
0.305581,0.365210
0.324055,0.353603
0.342529,0.342266
0.361003,0.331170
0.379477,0.320294
0.397950,0.309617
0.416424,0.299123
0.434898,0.288795
0.453372,0.278621
0.471846,0.268590
0.490320,0.258689
0.508793,0.248911
0.527267,0.239247
0.545741,0.229689
0.564215,0.220230
0.582689,0.210865
0.601162,0.201587
0.619636,0.192391
0.638110,0.183273
0.656584,0.174229
0.675058,0.165254
0.693532,0.156345
0.712005,0.147498
0.730479,0.138711
0.748953,0.129980
0.767427,0.121303
0.785901,0.112677
0.804375,0.104101
0.822848,0.095571
0.841322,0.087085
0.859796,0.078643
0.878270,0.070242
0.896744,0.061880
0.915218,0.053556
