current_density_A_per_cm2,voltage_V
0.010000,1.062289
0.029152,1.002300
0.048303,0.958058
0.067455,0.921433
0.086606,0.889174
0.105758,0.859614
0.124909,0.831749
0.144061,0.804892
0.163213,0.778505
0.182364,0.752107
0.201516,0.725197
0.220667,0.697173
0.239819,0.667194
0.258971,0.633907
0.278122,0.594729
0.297274,0.543353
0.316425,0.453920
0.335577,0.338914
0.354728,0.326966
0.373880,0.315272
0.393032,0.303810
0.412183,0.292559
0.431335,0.281498
0.450486,0.270614
0.469638,0.259892
0.488790,0.249319
0.507941,0.238885
0.527093,0.228579
0.546244,0.218393
0.565396,0.208319
0.584547,0.198349
0.603699,0.188477
0.622851,0.178698
0.642002,0.169005
0.661154,0.159393
0.680305,0.149859
0.699457,0.140398
0.718608,0.131006
0.737760,0.121680
0.756912,0.112416
0.776063,0.103212
0.795215,0.094064
0.814366,0.084970
0.833518,0.075927
0.852670,0.066934
0.871821,0.057987
0.890973,0.050000
0.910124,0.050000
0.929276,0.050000
0.948427,0.050000
