current_density_A_per_cm2,voltage_V
0.010000,1.068924
0.020468,1.033695
0.030935,1.005151
0.041403,0.980744
0.051871,0.959139
0.062338,0.939546
0.072806,0.921457
0.083273,0.904528
0.093741,0.888510
0.104209,0.873219
0.114676,0.858512
0.125144,0.844277
0.135612,0.830422
0.146079,0.816869
0.156547,0.803552
0.167014,0.790413
0.177482,0.777396
0.187950,0.764453
0.198417,0.751534
0.208885,0.738590
0.219353,0.725571
0.229820,0.712424
0.240288,0.699089
0.250755,0.685500
0.261223,0.671577
0.271691,0.657228
0.282158,0.642333
0.292626,0.626743
0.303094,0.610256
0.313561,0.592594
0.324029,0.573354
0.334497,0.551908
0.344964,0.527209
0.355432,0.497281
0.365899,0.457638
0.376367,0.393547
0.386835,0.311871
0.397302,0.305601
0.407770,0.299393
0.418238,0.293243
0.428705,0.287148
0.439173,0.281107
0.449640,0.275116
0.460108,0.269173
0.470576,0.263277
0.481043,0.257426
0.491511,0.251617
0.501979,0.245848
0.512446,0.240119
0.522914,0.234428
