current_density_A_per_m2,voltage_V
0.000000,1.208548
240.837976,0.000000
481.675952,0.000000
722.513928,0.000000
963.351904,0.000000
1204.189880,0.000000
1445.027856,0.000000
1685.865833,0.000000
1926.703809,0.000000
2167.541785,0.000000
2408.379761,0.000000
2649.217737,0.000000
2890.055713,0.000000
3130.893689,0.000000
3371.731665,0.000000
3612.569641,0.000000
3853.407617,0.000000
4094.245593,0.000000
4335.083569,0.000000
4575.921546,0.000000
4816.759522,0.000000
5057.597498,0.000000
5298.435474,0.000000
5539.273450,0.000000
5780.111426,0.000000
6020.949402,0.000000
6261.787378,0.000000
6502.625354,0.000000
6743.463330,0.000000
6984.301306,0.000000
7225.139282,0.000000
7465.977259,0.000000
7706.815235,0.000000
7947.653211,0.000000
8188.491187,0.000000
8429.329163,0.000000
8670.167139,0.000000
8911.005115,0.000000
9151.843091,0.000000
9392.681067,0.000000
9633.519043,0.000000
9874.357019,0.000000
10115.194995,0.000000
10356.032971,0.000000
10596.870948,0.000000
10837.708924,0.000000
11078.546900,0.000000
11319.384876,0.000000
11560.222852,0.000000
11801.060828,0.000000
12041.898804,0.000000
12282.736780,0.000000
12523.574756,0.000000
12764.412732,0.000000
13005.250708,0.000000
13246.088684,0.000000
13486.926661,0.000000
13727.764637,0.000000
13968.602613,0.000000
14209.440589,0.000000
