current_density_A_per_cm2,voltage_V
0.010000,1.040145
0.022925,0.986648
0.035849,0.939706
0.048774,0.894039
0.061699,0.844983
0.074623,0.784198
0.087548,0.676443
0.100473,0.509078
0.113397,0.493979
0.126322,0.479798
0.139247,0.466382
0.152171,0.453609
0.165096,0.441388
0.178020,0.429642
0.190945,0.418313
0.203870,0.407351
0.216794,0.396714
0.229719,0.386368
0.242644,0.376283
0.255568,0.366435
0.268493,0.356801
0.281418,0.347363
0.294342,0.338105
0.307267,0.329011
0.320192,0.320070
0.333116,0.311269
0.346041,0.302600
0.358966,0.294051
0.371890,0.285617
0.384815,0.277288
0.397740,0.269059
0.410664,0.260923
0.423589,0.252874
0.436513,0.244909
0.449438,0.237022
0.462363,0.229209
0.475287,0.221465
0.488212,0.213789
0.501137,0.206175
0.514061,0.198621
0.526986,0.191124
0.539911,0.183682
0.552835,0.176292
0.565760,0.168951
0.578685,0.161658
0.591609,0.154410
0.604534,0.147206
0.617459,0.140044
0.630383,0.132921
0.643308,0.125837
