current_density_A_per_m2,voltage_V
0.000000,1.206782
200.694937,0.000000
401.389875,0.000000
602.084812,0.000000
802.779750,0.000000
1003.474687,0.000000
1204.169625,0.000000
1404.864562,0.000000
1605.559500,0.000000
1806.254437,0.000000
2006.949375,0.000000
2207.644312,0.000000
2408.339250,0.000000
2609.034187,0.000000
2809.729124,0.000000
3010.424062,0.000000
3211.118999,0.000000
3411.813937,0.000000
3612.508874,0.000000
3813.203812,0.000000
4013.898749,0.000000
4214.593687,0.000000
4415.288624,0.000000
4615.983562,0.000000
4816.678499,0.000000
5017.373437,0.000000
5218.068374,0.000000
5418.763311,0.000000
5619.458249,0.000000
5820.153186,0.000000
6020.848124,0.000000
6221.543061,0.000000
6422.237999,0.000000
6622.932936,0.000000
6823.627874,0.000000
7024.322811,0.000000
7225.017749,0.000000
7425.712686,0.000000
7626.407624,0.000000
7827.102561,0.000000
8027.797498,0.000000
8228.492436,0.000000
8429.187373,0.000000
8629.882311,0.000000
8830.577248,0.000000
9031.272186,0.000000
9231.967123,0.000000
9432.662061,0.000000
9633.356998,0.000000
9834.051936,0.000000
10034.746873,0.000000
10235.441811,0.000000
10436.136748,0.000000
10636.831685,0.000000
10837.526623,0.000000
11038.221560,0.000000
11238.916498,0.000000
11439.611435,0.000000
11640.306373,0.000000
11841.001310,0.000000
