current_density_A_per_m2,voltage_V
0.000000,1.208569
241.309047,0.000000
482.618094,0.000000
723.927140,0.000000
965.236187,0.000000
1206.545234,0.000000
1447.854281,0.000000
1689.163328,0.000000
1930.472374,0.000000
2171.781421,0.000000
2413.090468,0.000000
2654.399515,0.000000
2895.708562,0.000000
3137.017609,0.000000
3378.326655,0.000000
3619.635702,0.000000
3860.944749,0.000000
4102.253796,0.000000
4343.562843,0.000000
4584.871889,0.000000
4826.180936,0.000000
5067.489983,0.000000
5308.799030,0.000000
5550.108077,0.000000
5791.417123,0.000000
6032.726170,0.000000
6274.035217,0.000000
6515.344264,0.000000
6756.653311,0.000000
6997.962358,0.000000
7239.271404,0.000000
7480.580451,0.000000
7721.889498,0.000000
7963.198545,0.000000
8204.507592,0.000000
8445.816638,0.000000
8687.125685,0.000000
8928.434732,0.000000
9169.743779,0.000000
9411.052826,0.000000
9652.361872,0.000000
9893.670919,0.000000
10134.979966,0.000000
10376.289013,0.000000
10617.598060,0.000000
10858.907106,0.000000
11100.216153,0.000000
11341.525200,0.000000
11582.834247,0.000000
11824.143294,0.000000
12065.452341,0.000000
12306.761387,0.000000
12548.070434,0.000000
12789.379481,0.000000
13030.688528,0.000000
13271.997575,0.000000
13513.306621,0.000000
13754.615668,0.000000
13995.924715,0.000000
14237.233762,0.000000
