current_density_A_per_cm2,voltage_V
0.010000,1.066946
0.025298,1.015215
0.040596,0.975067
0.055894,0.941016
0.071192,0.910601
0.086490,0.882474
0.101788,0.855781
0.117086,0.829910
0.132384,0.804360
0.147682,0.778664
0.162980,0.752313
0.178278,0.724671
0.193576,0.694818
0.208874,0.661213
0.224172,0.620780
0.239470,0.565376
0.254768,0.452344
0.270066,0.374103
0.285364,0.362914
0.300662,0.351973
0.315960,0.341256
0.331258,0.330744
0.346556,0.320419
0.361854,0.310265
0.377152,0.300269
0.392450,0.290419
0.407748,0.280705
0.423046,0.271117
0.438344,0.261647
0.453642,0.252286
0.468940,0.243028
0.484238,0.233866
0.499536,0.224795
0.514834,0.215810
0.530132,0.206905
0.545430,0.198076
0.560728,0.189319
0.576026,0.180631
0.591324,0.172007
0.606622,0.163445
0.621920,0.154942
0.637218,0.146495
0.652516,0.138101
0.667814,0.129758
0.683112,0.121464
0.698410,0.113216
0.713708,0.105013
0.729006,0.096853
0.744304,0.088734
0.759602,0.080654
