current_density_A_per_cm2,voltage_V
0.010000,1.041905
0.037470,0.923511
0.064940,0.775164
0.092411,0.519584
0.119881,0.486283
0.147351,0.456840
0.174821,0.430076
0.202291,0.405282
0.229761,0.381997
0.257232,0.359907
0.284702,0.338784
0.312172,0.318461
0.339642,0.298812
0.367112,0.279737
0.394582,0.261157
0.422053,0.243009
0.449523,0.225240
0.476993,0.207807
0.504463,0.190675
0.531933,0.173812
0.559403,0.157192
0.586874,0.140793
0.614344,0.124596
0.641814,0.108582
0.669284,0.092738
0.696754,0.077049
0.724224,0.061505
0.751695,0.050000
0.779165,0.050000
0.806635,0.050000
0.834105,0.050000
0.861575,0.050000
0.889046,0.050000
0.916516,0.050000
0.943986,0.050000
0.971456,0.050000
0.998926,0.050000
1.026396,0.050000
1.053867,0.050000
1.081337,0.050000
1.108807,0.050000
1.136277,0.050000
1.163747,0.050000
1.191217,0.050000
1.218688,0.050000
1.246158,0.050000
1.273628,0.050000
1.301098,0.050000
1.328568,0.050000
1.356038,0.050000
