current_density_A_per_cm2,voltage_V
0.010000,1.042256
0.016906,1.015310
0.023811,0.991347
0.030717,0.969343
0.037623,0.948638
0.044528,0.928762
0.051434,0.909344
0.058340,0.890063
0.065246,0.870605
0.072151,0.850627
0.079057,0.829714
0.085963,0.807300
0.092868,0.782527
0.099774,0.753930
0.106680,0.718560
0.113585,0.668696
0.120491,0.565938
0.127397,0.487660
0.134302,0.480769
0.141208,0.474064
0.148114,0.467530
0.155020,0.461154
0.161925,0.454923
0.168831,0.448826
0.175737,0.442853
0.182642,0.436997
0.189548,0.431249
0.196454,0.425603
0.203359,0.420051
0.210265,0.414588
0.217171,0.409209
0.224076,0.403909
0.230982,0.398683
0.237888,0.393529
0.244794,0.388441
0.251699,0.383416
0.258605,0.378451
0.265511,0.373544
0.272416,0.368691
0.279322,0.363891
0.286228,0.359140
0.293133,0.354436
0.300039,0.349777
0.306945,0.345162
0.313850,0.340589
0.320756,0.336055
0.327662,0.331560
0.334568,0.327101
0.341473,0.322678
0.348379,0.318289
