current_density_A_per_cm2,voltage_V
0.010000,1.051450
0.027971,0.987288
0.045943,0.935651
0.063914,0.888572
0.081886,0.841623
0.099857,0.790152
0.117829,0.724578
0.135800,0.593956
0.153772,0.461740
0.171743,0.445001
0.189714,0.429110
0.207686,0.413928
0.225657,0.399348
0.243629,0.385284
0.261600,0.371668
0.279572,0.358444
0.297543,0.345568
0.315515,0.333000
0.333486,0.320708
0.351458,0.308665
0.369429,0.296848
0.387400,0.285236
0.405372,0.273811
0.423343,0.262558
0.441315,0.251463
0.459286,0.240514
0.477258,0.229701
0.495229,0.219013
0.513201,0.208443
0.531172,0.197981
0.549143,0.187623
0.567115,0.177360
0.585086,0.167187
0.603058,0.157099
0.621029,0.147091
0.639001,0.137159
0.656972,0.127299
0.674944,0.117506
0.692915,0.107778
0.710886,0.098110
0.728858,0.088501
0.746829,0.078948
0.764801,0.069447
0.782772,0.059996
0.800744,0.050594
0.818715,0.050000
0.836687,0.050000
0.854658,0.050000
0.872630,0.050000
0.890601,0.050000
