current_density_A_per_cm2,voltage_V
0.010000,1.065781
0.024060,1.019116
0.038120,0.982849
0.052180,0.952327
0.066240,0.925403
0.080300,0.900897
0.094360,0.878084
0.108420,0.856477
0.122480,0.835725
0.136540,0.815557
0.150600,0.795749
0.164660,0.776101
0.178720,0.756423
0.192780,0.736515
0.206840,0.716155
0.220900,0.695070
0.234960,0.672901
0.249020,0.649141
0.263080,0.623002
0.277140,0.593131
0.291200,0.556836
0.305260,0.507290
0.319320,0.414272
0.333380,0.337374
0.347440,0.328328
0.361500,0.319427
0.375560,0.310659
0.389620,0.302015
0.403680,0.293488
0.417740,0.285069
0.431800,0.276751
0.445860,0.268529
0.459920,0.260397
0.473980,0.252349
0.488040,0.244381
0.502100,0.236488
0.516160,0.228667
0.530220,0.220913
0.544280,0.213224
0.558340,0.205596
0.572400,0.198026
0.586460,0.190511
0.600520,0.183050
0.614580,0.175639
0.628640,0.168276
0.642700,0.160959
0.656760,0.153687
0.670820,0.146457
0.684880,0.139268
0.698940,0.132119
