current_density_A_per_cm2,voltage_V
0.010000,1.060150
0.025534,1.012747
0.041068,0.976778
0.056603,0.946913
0.072137,0.920810
0.087671,0.897223
0.103205,0.875404
0.118740,0.854862
0.134274,0.835253
0.149808,0.816320
0.165342,0.797861
0.180876,0.779706
0.196411,0.761703
0.211945,0.743711
0.227479,0.725583
0.243013,0.707164
0.258548,0.688270
0.274082,0.668678
0.289616,0.648093
0.305150,0.626105
0.320685,0.602091
0.336219,0.575033
0.351753,0.543043
0.367287,0.501925
0.382821,0.438464
0.398356,0.319423
0.413890,0.310898
0.429424,0.302492
0.444958,0.294198
0.460493,0.286008
0.476027,0.277917
0.491561,0.269917
0.507095,0.262003
0.522629,0.254170
0.538164,0.246415
0.553698,0.238731
0.569232,0.231117
0.584766,0.223567
0.600301,0.216079
0.615835,0.208650
0.631369,0.201276
0.646903,0.193956
0.662438,0.186687
0.677972,0.179466
0.693506,0.172291
0.709040,0.165161
0.724574,0.158073
0.740109,0.151026
0.755643,0.144018
0.771177,0.137047
