current_density_A_per_cm2,voltage_V
0.010000,1.067572
0.037394,0.982864
0.064788,0.922098
0.092181,0.870264
0.119575,0.821833
0.146969,0.773318
0.174363,0.720920
0.201756,0.657291
0.229150,0.553131
0.256544,0.384270
0.283938,0.363851
0.311332,0.344231
0.338725,0.325285
0.366119,0.306911
0.393513,0.289033
0.420907,0.271586
0.448300,0.254518
0.475694,0.237787
0.503088,0.221355
0.530482,0.205193
0.557876,0.189274
0.585269,0.173575
0.612663,0.158077
0.640057,0.142764
0.667451,0.127620
0.694844,0.112631
0.722238,0.097786
0.749632,0.083076
0.777026,0.068489
0.804420,0.054019
0.831813,0.050000
0.859207,0.050000
0.886601,0.050000
0.913995,0.050000
0.941388,0.050000
0.968782,0.050000
0.996176,0.050000
1.023570,0.050000
1.050964,0.050000
1.078357,0.050000
1.105751,0.050000
1.133145,0.050000
1.160539,0.050000
1.187932,0.050000
1.215326,0.050000
1.242720,0.050000
1.270114,0.050000
1.297508,0.050000
1.324901,0.050000
1.352295,0.050000
