current_density_A_per_m2,voltage_V
0.000000,1.206412
192.298387,0.000000
384.596775,0.000000
576.895162,0.000000
769.193549,0.000000
961.491936,0.000000
1153.790324,0.000000
1346.088711,0.000000
1538.387098,0.000000
1730.685486,0.000000
1922.983873,0.000000
2115.282260,0.000000
2307.580647,0.000000
2499.879035,0.000000
2692.177422,0.000000
2884.475809,0.000000
3076.774196,0.000000
3269.072584,0.000000
3461.370971,0.000000
3653.669358,0.000000
3845.967746,0.000000
4038.266133,0.000000
4230.564520,0.000000
4422.862907,0.000000
4615.161295,0.000000
4807.459682,0.000000
4999.758069,0.000000
5192.056457,0.000000
5384.354844,0.000000
5576.653231,0.000000
5768.951618,0.000000
5961.250006,0.000000
6153.548393,0.000000
6345.846780,0.000000
6538.145168,0.000000
6730.443555,0.000000
6922.741942,0.000000
7115.040329,0.000000
7307.338717,0.000000
7499.637104,0.000000
7691.935491,0.000000
7884.233878,0.000000
8076.532266,0.000000
8268.830653,0.000000
8461.129040,0.000000
8653.427428,0.000000
8845.725815,0.000000
9038.024202,0.000000
9230.322589,0.000000
9422.620977,0.000000
9614.919364,0.000000
9807.217751,0.000000
9999.516139,0.000000
10191.814526,0.000000
10384.112913,0.000000
10576.411300,0.000000
10768.709688,0.000000
10961.008075,0.000000
11153.306462,0.000000
11345.604849,0.000000
