current_density_A_per_m2,voltage_V
0.000000,1.206920
203.833444,0.000000
407.666889,0.000000
611.500333,0.000000
815.333777,0.000000
1019.167222,0.000000
1223.000666,0.000000
1426.834111,0.000000
1630.667555,0.000000
1834.500999,0.000000
2038.334444,0.000000
2242.167888,0.000000
2446.001332,0.000000
2649.834777,0.000000
2853.668221,0.000000
3057.501666,0.000000
3261.335110,0.000000
3465.168554,0.000000
3669.001999,0.000000
3872.835443,0.000000
4076.668887,0.000000
4280.502332,0.000000
4484.335776,0.000000
4688.169221,0.000000
4892.002665,0.000000
5095.836109,0.000000
5299.669554,0.000000
5503.502998,0.000000
5707.336442,0.000000
5911.169887,0.000000
6115.003331,0.000000
6318.836776,0.000000
6522.670220,0.000000
6726.503664,0.000000
6930.337109,0.000000
7134.170553,0.000000
7338.003997,0.000000
7541.837442,0.000000
7745.670886,0.000000
7949.504331,0.000000
8153.337775,0.000000
8357.171219,0.000000
8561.004664,0.000000
8764.838108,0.000000
8968.671552,0.000000
9172.504997,0.000000
9376.338441,0.000000
9580.171886,0.000000
9784.005330,0.000000
9987.838774,0.000000
10191.672219,0.000000
10395.505663,0.000000
10599.339107,0.000000
10803.172552,0.000000
11007.005996,0.000000
11210.839441,0.000000
11414.672885,0.000000
11618.506329,0.000000
11822.339774,0.000000
12026.173218,0.000000
