current_density_A_per_cm2,voltage_V
0.010000,1.063164
0.024894,1.014993
0.039788,0.977788
0.054682,0.946486
0.069576,0.918808
0.084470,0.893516
0.099364,0.869849
0.114258,0.847294
0.129152,0.825471
0.144046,0.804077
0.158940,0.782845
0.173834,0.761518
0.188728,0.739825
0.203622,0.717445
0.218516,0.693967
0.233410,0.668806
0.248304,0.641053
0.263198,0.609100
0.278092,0.569596
0.292986,0.513202
0.307880,0.381169
0.322774,0.348893
0.337668,0.339343
0.352562,0.329960
0.367456,0.320731
0.382350,0.311643
0.397244,0.302687
0.412138,0.293853
0.427032,0.285134
0.441926,0.276520
0.456820,0.268007
0.471714,0.259587
0.486608,0.251254
0.501502,0.243005
0.516396,0.234835
0.531290,0.226738
0.546184,0.218711
0.561078,0.210750
0.575972,0.202853
0.590866,0.195015
0.605760,0.187235
0.620654,0.179509
0.635548,0.171834
0.650442,0.164209
0.665336,0.156632
0.680230,0.149100
0.695125,0.141611
0.710019,0.134164
0.724913,0.126756
0.739807,0.119387
