current_density_A_per_m2,voltage_V
0.000000,1.206130
185.887390,0.000000
371.774780,0.000000
557.662170,0.000000
743.549560,0.000000
929.436950,0.000000
1115.324339,0.000000
1301.211729,0.000000
1487.099119,0.000000
1672.986509,0.000000
1858.873899,0.000000
2044.761289,0.000000
2230.648679,0.000000
2416.536069,0.000000
2602.423459,0.000000
2788.310849,0.000000
2974.198239,0.000000
3160.085629,0.000000
3345.973018,0.000000
3531.860408,0.000000
3717.747798,0.000000
3903.635188,0.000000
4089.522578,0.000000
4275.409968,0.000000
4461.297358,0.000000
4647.184748,0.000000
4833.072138,0.000000
5018.959528,0.000000
5204.846918,0.000000
5390.734307,0.000000
5576.621697,0.000000
5762.509087,0.000000
5948.396477,0.000000
6134.283867,0.000000
6320.171257,0.000000
6506.058647,0.000000
6691.946037,0.000000
6877.833427,0.000000
7063.720817,0.000000
7249.608207,0.000000
7435.495596,0.000000
7621.382986,0.000000
7807.270376,0.000000
7993.157766,0.000000
8179.045156,0.000000
8364.932546,0.000000
8550.819936,0.000000
8736.707326,0.000000
8922.594716,0.000000
9108.482106,0.000000
9294.369496,0.000000
9480.256886,0.000000
9666.144275,0.000000
9852.031665,0.000000
10037.919055,0.000000
10223.806445,0.000000
10409.693835,0.000000
10595.581225,0.000000
10781.468615,0.000000
10967.356005,0.000000
