current_density_A_per_cm2,voltage_V
0.010000,1.053127
0.016469,1.031227
0.022938,1.012272
0.029406,0.995421
0.035875,0.980144
0.042344,0.966086
0.048813,0.952997
0.055281,0.940695
0.061750,0.929039
0.068219,0.917924
0.074688,0.907264
0.081156,0.896990
0.087625,0.887046
0.094094,0.877385
0.100563,0.867965
0.107031,0.858754
0.113500,0.849719
0.119969,0.840836
0.126438,0.832079
0.132907,0.823428
0.139375,0.814861
0.145844,0.806361
0.152313,0.797909
0.158782,0.789489
0.165250,0.781082
0.171719,0.772674
0.178188,0.764246
0.184657,0.755781
0.191125,0.747262
0.197594,0.738669
0.204063,0.729981
0.210532,0.721176
0.217000,0.712229
0.223469,0.703112
0.229938,0.693791
0.236407,0.684231
0.242876,0.674386
0.249344,0.664204
0.255813,0.653620
0.262282,0.642555
0.268751,0.630907
0.275219,0.618545
0.281688,0.605291
0.288157,0.590904
0.294626,0.575032
0.301094,0.557141
0.307563,0.536360
0.314032,0.511114
0.320501,0.478073
0.326969,0.427890
