current_density_A_per_cm2,voltage_V
0.010000,1.065487
0.039336,0.978947
0.068672,0.917973
0.098008,0.866355
0.127343,0.818409
0.156679,0.770730
0.186015,0.719854
0.215351,0.659656
0.244687,0.569624
0.274023,0.378713
0.303358,0.358216
0.332694,0.338512
0.362030,0.319474
0.391366,0.301005
0.420702,0.283024
0.450038,0.265471
0.479374,0.248291
0.508709,0.231444
0.538045,0.214892
0.567381,0.198607
0.596717,0.182561
0.626053,0.166732
0.655389,0.151102
0.684725,0.135653
0.714060,0.120370
0.743396,0.105241
0.772732,0.090254
0.802068,0.075398
0.831404,0.060664
0.860740,0.050000
0.890075,0.050000
0.919411,0.050000
0.948747,0.050000
0.978083,0.050000
1.007419,0.050000
1.036755,0.050000
1.066091,0.050000
1.095426,0.050000
1.124762,0.050000
1.154098,0.050000
1.183434,0.050000
1.212770,0.050000
1.242106,0.050000
1.271441,0.050000
1.300777,0.050000
1.330113,0.050000
1.359449,0.050000
1.388785,0.050000
1.418121,0.050000
1.447457,0.050000
