current_density_A_per_cm2,voltage_V
0.010000,1.045779
0.018953,1.011411
0.027906,0.981611
0.036859,0.954516
0.045812,0.929011
0.054765,0.904313
0.063718,0.879776
0.072671,0.854764
0.081624,0.828525
0.090576,0.800006
0.099529,0.767439
0.108482,0.727185
0.117435,0.668888
0.126388,0.516370
0.135341,0.480252
0.144294,0.471489
0.153247,0.463005
0.162200,0.454773
0.171153,0.446769
0.180106,0.438971
0.189059,0.431362
0.198012,0.423926
0.206965,0.416648
0.215918,0.409517
0.224871,0.402521
0.233824,0.395652
0.242776,0.388899
0.251729,0.382256
0.260682,0.375715
0.269635,0.369270
0.278588,0.362915
0.287541,0.356644
0.296494,0.350454
0.305447,0.344338
0.314400,0.338294
0.323353,0.332317
0.332306,0.326405
0.341259,0.320553
0.350212,0.314759
0.359165,0.309019
0.368118,0.303333
0.377071,0.297696
0.386024,0.292108
0.394976,0.286565
0.403929,0.281066
0.412882,0.275609
0.421835,0.270192
0.430788,0.264814
0.439741,0.259473
0.448694,0.254167
