current_density_A_per_cm2,voltage_V
0.010000,1.056757
0.016474,1.030038
0.022947,1.006198
0.029421,0.984310
0.035895,0.963767
0.042369,0.944142
0.048842,0.925102
0.055316,0.906369
0.061790,0.887690
0.068264,0.868806
0.074737,0.849433
0.081211,0.829222
0.087685,0.807705
0.094158,0.784194
0.100632,0.757563
0.107106,0.725704
0.113580,0.683791
0.120053,0.615356
0.126527,0.487590
0.133001,0.480500
0.139474,0.473586
0.145948,0.466836
0.152422,0.460235
0.158896,0.453774
0.165369,0.447443
0.171843,0.441231
0.178317,0.435133
0.184791,0.429139
0.191264,0.423244
0.197738,0.417442
0.204212,0.411728
0.210685,0.406095
0.217159,0.400541
0.223633,0.395060
0.230107,0.389649
0.236580,0.384303
0.243054,0.379021
0.249528,0.373799
0.256001,0.368633
0.262475,0.363522
0.268949,0.358463
0.275423,0.353453
0.281896,0.348491
0.288370,0.343574
0.294844,0.338701
0.301318,0.333870
0.307791,0.329078
0.314265,0.324325
0.320739,0.319609
0.327212,0.314929
