current_density_A_per_cm2,voltage_V
0.010000,1.068853
0.028278,1.009813
0.046556,0.965614
0.064834,0.928708
0.083112,0.895996
0.101389,0.865864
0.119667,0.837320
0.137945,0.809669
0.156223,0.782349
0.174501,0.754832
0.192779,0.726537
0.211057,0.696717
0.229335,0.664250
0.247612,0.627151
0.265890,0.581098
0.284168,0.512463
0.302446,0.355583
0.320724,0.343025
0.339002,0.330750
0.357280,0.318729
0.375558,0.306940
0.393836,0.295360
0.412113,0.283972
0.430391,0.272760
0.448669,0.261710
0.466947,0.250810
0.485225,0.240048
0.503503,0.229415
0.521781,0.218901
0.540059,0.208500
0.558336,0.198203
0.576614,0.188004
0.594892,0.177897
0.613170,0.167878
0.631448,0.157940
0.649726,0.148079
0.668004,0.138292
0.686282,0.128574
0.704560,0.118922
0.722837,0.109332
0.741115,0.099802
0.759393,0.090329
0.777671,0.080910
0.795949,0.071542
0.814227,0.062223
0.832505,0.052952
0.850783,0.050000
0.869061,0.050000
0.887338,0.050000
0.905616,0.050000
