current_density_A_per_cm2,voltage_V
0.010000,1.056102
0.025887,1.002142
0.041773,0.959650
0.057660,0.922812
0.073547,0.888963
0.089433,0.856505
0.105320,0.824217
0.121207,0.790872
0.137094,0.754852
0.152980,0.713351
0.168867,0.659742
0.184754,0.566525
0.200640,0.427268
0.216527,0.414446
0.232414,0.402056
0.248300,0.390044
0.264187,0.378368
0.280074,0.366990
0.295960,0.355880
0.311847,0.345012
0.327734,0.334363
0.343621,0.323913
0.359507,0.313645
0.375394,0.303545
0.391281,0.293599
0.407167,0.283796
0.423054,0.274124
0.438941,0.264576
0.454827,0.255141
0.470714,0.245814
0.486601,0.236587
0.502487,0.227453
0.518374,0.218408
0.534261,0.209446
0.550148,0.200563
0.566034,0.191753
0.581921,0.183014
0.597808,0.174341
0.613694,0.165731
0.629581,0.157182
0.645468,0.148689
0.661354,0.140251
0.677241,0.131865
0.693128,0.123528
0.709014,0.115239
0.724901,0.106995
0.740788,0.098794
0.756675,0.090635
0.772561,0.082516
0.788448,0.074435
