current_density_A_per_cm2,voltage_V
0.010000,1.040397
0.019278,1.004888
0.028556,0.974298
0.037834,0.946595
0.047112,0.920580
0.056390,0.895421
0.065668,0.870432
0.074947,0.844938
0.084225,0.818139
0.093503,0.788889
0.102781,0.755230
0.112059,0.712978
0.121337,0.649302
0.130615,0.479784
0.139893,0.470644
0.149171,0.461825
0.158449,0.453294
0.167727,0.445020
0.177005,0.436979
0.186283,0.429150
0.195561,0.421514
0.204840,0.414055
0.214118,0.406759
0.223396,0.399612
0.232674,0.392603
0.241952,0.385724
0.251230,0.378964
0.260508,0.372315
0.269786,0.365771
0.279064,0.359325
0.288342,0.352971
0.297620,0.346702
0.306898,0.340516
0.316176,0.334406
0.325454,0.328368
0.334733,0.322400
0.344011,0.316496
0.353289,0.310655
0.362567,0.304872
0.371845,0.299146
0.381123,0.293473
0.390401,0.287851
0.399679,0.282278
0.408957,0.276751
0.418235,0.271269
0.427513,0.265830
0.436791,0.260432
0.446069,0.255073
0.455347,0.249751
0.464626,0.244467
