current_density_A_per_m2,voltage_V
0.000000,1.207593
219.131647,0.000000
438.263295,0.000000
657.394942,0.000000
876.526589,0.000000
1095.658237,0.000000
1314.789884,0.000000
1533.921531,0.000000
1753.053178,0.000000
1972.184826,0.000000
2191.316473,0.000000
2410.448120,0.000000
2629.579768,0.000000
2848.711415,0.000000
3067.843062,0.000000
3286.974710,0.000000
3506.106357,0.000000
3725.238004,0.000000
3944.369652,0.000000
4163.501299,0.000000
4382.632946,0.000000
4601.764594,0.000000
4820.896241,0.000000
5040.027888,0.000000
5259.159535,0.000000
5478.291183,0.000000
5697.422830,0.000000
5916.554477,0.000000
6135.686125,0.000000
6354.817772,0.000000
6573.949419,0.000000
6793.081067,0.000000
7012.212714,0.000000
7231.344361,0.000000
7450.476009,0.000000
7669.607656,0.000000
7888.739303,0.000000
8107.870950,0.000000
8327.002598,0.000000
8546.134245,0.000000
8765.265892,0.000000
8984.397540,0.000000
9203.529187,0.000000
9422.660834,0.000000
9641.792482,0.000000
9860.924129,0.000000
10080.055776,0.000000
10299.187424,0.000000
10518.319071,0.000000
10737.450718,0.000000
10956.582366,0.000000
11175.714013,0.000000
11394.845660,0.000000
11613.977307,0.000000
11833.108955,0.000000
12052.240602,0.000000
12271.372249,0.000000
12490.503897,0.000000
12709.635544,0.000000
12928.767191,0.000000
