current_density_A_per_m2,voltage_V
0.000000,1.210271
279.972137,0.000000
559.944274,0.000000
839.916411,0.000000
1119.888549,0.000000
1399.860686,0.000000
1679.832823,0.000000
1959.804960,0.000000
2239.777097,0.000000
2519.749234,0.000000
2799.721372,0.000000
3079.693509,0.000000
3359.665646,0.000000
3639.637783,0.000000
3919.609920,0.000000
4199.582057,0.000000
4479.554195,0.000000
4759.526332,0.000000
5039.498469,0.000000
5319.470606,0.000000
5599.442743,0.000000
5879.414880,0.000000
6159.387018,0.000000
6439.359155,0.000000
6719.331292,0.000000
6999.303429,0.000000
7279.275566,0.000000
7559.247703,0.000000
7839.219841,0.000000
8119.191978,0.000000
8399.164115,0.000000
8679.136252,0.000000
8959.108389,0.000000
9239.080526,0.000000
9519.052664,0.000000
9799.024801,0.000000
10078.996938,0.000000
10358.969075,0.000000
10638.941212,0.000000
10918.913349,0.000000
11198.885486,0.000000
11478.857624,0.000000
11758.829761,0.000000
12038.801898,0.000000
12318.774035,0.000000
12598.746172,0.000000
12878.718309,0.000000
13158.690447,0.000000
13438.662584,0.000000
13718.634721,0.000000
13998.606858,0.000000
14278.578995,0.000000
14558.551132,0.000000
14838.523270,0.000000
15118.495407,0.000000
15398.467544,0.000000
15678.439681,0.000000
15958.411818,0.000000
16238.383955,0.000000
16518.356093,0.000000
