current_density_A_per_m2,voltage_V
0.000000,1.207176
209.649363,0.000000
419.298727,0.000000
628.948090,0.000000
838.597453,0.000000
1048.246816,0.000000
1257.896180,0.000000
1467.545543,0.000000
1677.194906,0.000000
1886.844270,0.000000
2096.493633,0.000000
2306.142996,0.000000
2515.792359,0.000000
2725.441723,0.000000
2935.091086,0.000000
3144.740449,0.000000
3354.389813,0.000000
3564.039176,0.000000
3773.688539,0.000000
3983.337902,0.000000
4192.987266,0.000000
4402.636629,0.000000
4612.285992,0.000000
4821.935356,0.000000
5031.584719,0.000000
5241.234082,0.000000
5450.883445,0.000000
5660.532809,0.000000
5870.182172,0.000000
6079.831535,0.000000
6289.480899,0.000000
6499.130262,0.000000
6708.779625,0.000000
6918.428989,0.000000
7128.078352,0.000000
7337.727715,0.000000
7547.377078,0.000000
7757.026442,0.000000
7966.675805,0.000000
8176.325168,0.000000
8385.974532,0.000000
8595.623895,0.000000
8805.273258,0.000000
9014.922621,0.000000
9224.571985,0.000000
9434.221348,0.000000
9643.870711,0.000000
9853.520075,0.000000
10063.169438,0.000000
10272.818801,0.000000
10482.468164,0.000000
10692.117528,0.000000
10901.766891,0.000000
11111.416254,0.000000
11321.065618,0.000000
11530.714981,0.000000
11740.364344,0.000000
11950.013707,0.000000
12159.663071,0.000000
12369.312434,0.000000
