current_density_A_per_cm2,voltage_V
0.010000,1.042763
0.016567,1.018417
0.023135,0.997040
0.029702,0.977736
0.036270,0.959937
0.042837,0.943257
0.049405,0.927417
0.055972,0.912209
0.062539,0.897465
0.069107,0.883046
0.075674,0.868830
0.082242,0.854706
0.088809,0.840564
0.095377,0.826294
0.101944,0.811774
0.108511,0.796866
0.115079,0.781402
0.121646,0.765169
0.128214,0.747880
0.134781,0.729129
0.141349,0.708296
0.147916,0.684355
0.154483,0.655400
0.161051,0.617163
0.167618,0.556065
0.174186,0.444237
0.180753,0.438773
0.187321,0.433411
0.193888,0.428143
0.200456,0.422965
0.207023,0.417872
0.213590,0.412857
0.220158,0.407918
0.226725,0.403050
0.233293,0.398249
0.239860,0.393511
0.246428,0.388834
0.252995,0.384215
0.259562,0.379651
0.266130,0.375139
0.272697,0.370677
0.279265,0.366263
0.285832,0.361894
0.292400,0.357569
0.298967,0.353287
0.305534,0.349044
0.312102,0.344840
0.318669,0.340673
0.325237,0.336541
0.331804,0.332444
