current_density_A_per_cm2,voltage_V
0.010000,1.054536
0.030065,0.989941
0.050131,0.940930
0.070196,0.898732
0.090262,0.859663
0.110327,0.821479
0.130393,0.782214
0.150458,0.739306
0.170523,0.687839
0.190589,0.612532
0.210654,0.420998
0.230720,0.405518
0.250785,0.390648
0.270850,0.376299
0.290916,0.362402
0.310981,0.348901
0.331047,0.335749
0.351112,0.322907
0.371178,0.310342
0.391243,0.298028
0.411308,0.285938
0.431374,0.274055
0.451439,0.262358
0.471505,0.250834
0.491570,0.239468
0.511636,0.228247
0.531701,0.217162
0.551766,0.206202
0.571832,0.195359
0.591897,0.184624
0.611963,0.173992
0.632028,0.163455
0.652094,0.153009
0.672159,0.142646
0.692224,0.132364
0.712290,0.122156
0.732355,0.112020
0.752421,0.101951
0.772486,0.091946
0.792551,0.082002
0.812617,0.072116
0.832682,0.062285
0.852748,0.052506
0.872813,0.050000
0.892879,0.050000
0.912944,0.050000
0.933009,0.050000
0.953075,0.050000
0.973140,0.050000
0.993206,0.050000
