current_density_A_per_m2,voltage_V
0.000000,1.208724
244.833523,0.000000
489.667045,0.000000
734.500568,0.000000
979.334091,0.000000
1224.167614,0.000000
1469.001136,0.000000
1713.834659,0.000000
1958.668182,0.000000
2203.501704,0.000000
2448.335227,0.000000
2693.168750,0.000000
2938.002272,0.000000
3182.835795,0.000000
3427.669318,0.000000
3672.502841,0.000000
3917.336363,0.000000
4162.169886,0.000000
4407.003409,0.000000
4651.836931,0.000000
4896.670454,0.000000
5141.503977,0.000000
5386.337500,0.000000
5631.171022,0.000000
5876.004545,0.000000
6120.838068,0.000000
6365.671590,0.000000
6610.505113,0.000000
6855.338636,0.000000
7100.172159,0.000000
7345.005681,0.000000
7589.839204,0.000000
7834.672727,0.000000
8079.506249,0.000000
8324.339772,0.000000
8569.173295,0.000000
8814.006817,0.000000
9058.840340,0.000000
9303.673863,0.000000
9548.507386,0.000000
9793.340908,0.000000
10038.174431,0.000000
10283.007954,0.000000
10527.841476,0.000000
10772.674999,0.000000
11017.508522,0.000000
11262.342045,0.000000
11507.175567,0.000000
11752.009090,0.000000
11996.842613,0.000000
12241.676135,0.000000
12486.509658,0.000000
12731.343181,0.000000
12976.176703,0.000000
13221.010226,0.000000
13465.843749,0.000000
13710.677272,0.000000
13955.510794,0.000000
14200.344317,0.000000
14445.177840,0.000000
