current_density_A_per_cm2,voltage_V
0.010000,1.060347
0.025633,1.013059
0.041265,0.977336
0.056898,0.947785
0.072531,0.922045
0.088163,0.898863
0.103796,0.877492
0.119429,0.857443
0.135061,0.838377
0.150694,0.820045
0.166327,0.802253
0.181959,0.784845
0.197592,0.767686
0.213225,0.750653
0.228857,0.733632
0.244490,0.716505
0.260123,0.699146
0.275755,0.681413
0.291388,0.663136
0.307021,0.644096
0.322653,0.624006
0.338286,0.602453
0.353919,0.578811
0.369551,0.552045
0.385184,0.520220
0.400817,0.478997
0.416449,0.414425
0.432082,0.304576
0.447715,0.296381
0.463347,0.288291
0.478980,0.280299
0.494613,0.272399
0.510245,0.264585
0.525878,0.256853
0.541511,0.249197
0.557143,0.241614
0.572776,0.234099
0.588409,0.226650
0.604041,0.219263
0.619674,0.211934
0.635307,0.204661
0.650939,0.197441
0.666572,0.190273
0.682205,0.183152
0.697837,0.176079
0.713470,0.169049
0.729103,0.162062
0.744735,0.155116
0.760368,0.148209
0.776001,0.141340
