current_density_A_per_cm2,voltage_V
0.010000,1.051727
0.013878,1.037689
0.017755,1.024887
0.021633,1.013074
0.025510,1.002072
0.029388,0.991743
0.033265,0.981981
0.037143,0.972705
0.041020,0.963846
0.044898,0.955350
0.048776,0.947172
0.052653,0.939273
0.056531,0.931622
0.060408,0.924190
0.064286,0.916954
0.068163,0.909892
0.072041,0.902987
0.075918,0.896222
0.079796,0.889582
0.083673,0.883056
0.087551,0.876630
0.091429,0.870294
0.095306,0.864038
0.099184,0.857854
0.103061,0.851732
0.106939,0.845664
0.110816,0.839644
0.114694,0.833664
0.118571,0.827716
0.122449,0.821795
0.126327,0.815895
0.130204,0.810007
0.134082,0.804128
0.137959,0.798249
0.141837,0.792366
0.145714,0.786471
0.149592,0.780558
0.153469,0.774621
0.157347,0.768653
0.161224,0.762645
0.165102,0.756591
0.168980,0.750483
0.172857,0.744311
0.176735,0.738067
0.180612,0.731740
0.184490,0.725318
0.188367,0.718790
0.192245,0.712141
0.196122,0.705355
0.200000,0.698416
