current_density_A_per_cm2,voltage_V
0.010000,1.036070
0.019471,0.994039
0.028941,0.955624
0.038412,0.917921
0.047882,0.878227
0.057353,0.832485
0.066823,0.770668
0.076294,0.629301
0.085765,0.526892
0.095235,0.514821
0.104706,0.503400
0.114176,0.492534
0.123647,0.482148
0.133117,0.472179
0.142588,0.462578
0.152058,0.453304
0.161529,0.444320
0.171000,0.435598
0.180470,0.427112
0.189941,0.418840
0.199411,0.410764
0.208882,0.402867
0.218352,0.395134
0.227823,0.387553
0.237294,0.380112
0.246764,0.372801
0.256235,0.365612
0.265705,0.358535
0.275176,0.351563
0.284646,0.344690
0.294117,0.337910
0.303588,0.331218
0.313058,0.324607
0.322529,0.318074
0.331999,0.311615
0.341470,0.305225
0.350940,0.298901
0.360411,0.292639
0.369882,0.286437
0.379352,0.280291
0.388823,0.274200
0.398293,0.268160
0.407764,0.262169
0.417234,0.256225
0.426705,0.250327
0.436175,0.244471
0.445646,0.238657
0.455117,0.232882
0.464587,0.227146
0.474058,0.221446
